label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.1631665977815319,-0.4666487906802203,0.4609941407073997,-0.7292244642212,0.7345501190183608,-0.6529329280565187,0.8350754543473211,-0.35156850542764084,0.9577042300872076,-0.5614853418790621,1.3632901604821135,-0.6823197745416926,1.6053202184505566,-0.7201927114518708,1.8254642294354044,-0.7341838425645172,0.9793239822266337,-0.2022981409597423,1.4499352401880907,-0.2041028937445431,1.7446752154389285,-0.1892409784914637,1.994681046076459,-0.15928522938465578,0.8902125280912064,0.13236306272537823,1.1128151667464012,0.12875573593177433,0.7992060230101826,0.012624796475836702,0.5702992170486165,-0.055582754478535584,0.716412050923335,0.43309733491846314,0.9048689121418316,0.3942715466386033,0.710114904117401,0.25735484207793285,0.5229844333090886,0.17340611871227907
0,0.0,0.0,0.16627543361595618,-0.47548422617270775,0.45956760458847523,-0.7577465287007797,0.7407763454452807,-0.6885817897333449,0.8629718644866675,-0.3789159215634993,0.9548621741610281,-0.5703807969832428,1.3494504511443066,-0.6957360478046167,1.592443571841048,-0.7350526530181195,1.811827950703581,-0.7471329851239424,0.9741680185656073,-0.22582442649978887,1.423003401967589,-0.2312223512715279,1.7169506828777492,-0.20802921937957036,1.963485543804837,-0.1726139618521804,0.8890933306506276,0.1061518790516386,1.0953750341434307,0.10730934320846772,0.8028066059430531,0.005558068052239178,0.5920265920890584,-0.06214012069466307,0.723749683086391,0.4019188833098629,0.9098428476642393,0.3732804032639944,0.7206764572748884,0.24279508637219416,0.5406110667103889,0.15542405820289992
0,0.0,0.0,0.1680889857922107,-0.4626614965931152,0.46906860134386386,-0.7375538181378826,0.7428200458031917,-0.6523845218785809,0.8467263014844777,-0.32983801927326656,0.9601143863847227,-0.5631398821752773,1.3617364585500278,-0.6868873024643508,1.604576825424981,-0.72795363869737,1.819259364738906,-0.7413857935206615,0.9776211702643608,-0.21037311484821836,1.4307591650252938,-0.20460729208266873,1.7218211748882835,-0.17706121848375567,1.9627346001277999,-0.13582414360113101,0.8901953615313322,0.12595511627302472,1.0939149078877395,0.1283959407618069,0.8016960662816762,0.02376053341372568,0.5902025534608023,-0.04144591420717706,0.720348267719543,0.42129773696629225,0.905762344797739,0.3858160071636068,0.717779329711252,0.2550206763970224,0.5357897889231221,0.1742108117392949
0,0.0,0.0,0.19510009590399727,-0.44583383391497106,0.5150772974507816,-0.69765403072117,0.7840853158461396,-0.5859310179568092,0.8565196033797466,-0.2562092393019954,0.9813028115616711,-0.5163561374190337,1.398865544162631,-0.6249216368529479,1.6475504347499497,-0.6722956817470793,1.8664411058277737,-0.6937185443409543,0.9885737095465129,-0.1507382525885405,1.45697334815609,-0.11164456372893575,1.7597673143650172,-0.07322843315375602,2.010878090509326,-0.023261466602590746,0.8900306174968567,0.18482085844684004,1.091536982324488,0.2005488038321506,0.7930145057490434,0.07609387469077407,0.5763995808434884,0.0013922893425591838,0.7085676191478567,0.4708219034418555,0.8912462154734739,0.4448588934408732,0.7066196692528406,0.3100525537297484,0.5287619471903288,0.2282425202454334
0,0.0,0.0,0.18194788133253095,-0.4482839672972373,0.4919227959058547,-0.7162747848059864,0.75449287524536,-0.6042881413103831,0.8547111062042109,-0.28930127650481435,0.9772309636395486,-0.514169742220208,1.3734524920235882,-0.6204744244139291,1.6159496987440518,-0.6587758483755063,1.8343651889936796,-0.6693964550634544,0.987152189563788,-0.15978283587237782,1.4402090903146865,-0.12995468803950236,1.7339647704203835,-0.08209712971657786,1.9739309303346635,-0.023808076882167357,0.8888840585357015,0.17675637004384717,1.0853591934237252,0.2016981648727844,0.8005872968119768,0.08802359969105727,0.5888735887047227,0.01177963510277974,0.7074495499044248,0.4660855835747298,0.8854041079551993,0.44450244010199835,0.7017265187864424,0.3049027922849316,0.5237110723455191,0.21113944701585113
0,0.0,0.0,0.18921805220260357,-0.4439982814282812,0.5073460163079904,-0.709690667157958,0.7679224090824257,-0.5937941915069239,0.859270300691916,-0.27278309837499326,0.9796052303882943,-0.5040774652532527,1.3714203358243193,-0.6143426164476616,1.6106963598748931,-0.6552073996827384,1.82511876382809,-0.6690586683011757,0.9892692511250144,-0.14610389720521932,1.4413116324005686,-0.11102235834477077,1.7366252919693004,-0.06073399455815973,1.982182427086415,-0.000354081068731639,0.8891786672894023,0.19157651921311472,1.0868310262467795,0.21846084208846048,0.8028144667223097,0.09789432423361454,0.5939104640740885,0.01673033049756994,0.7050337833722409,0.4797219510917539,0.8821592493457628,0.45872542220389845,0.7004601564864688,0.3146857219317984,0.527117855337172,0.2184354822281324
0,0.0,0.0,0.1981566847364417,-0.4422968518807546,0.5131300062444978,-0.6874266034310617,0.7760997318136927,-0.5540418989419047,0.863543229290668,-0.23294957835087238,0.9828886150182329,-0.4946342776683357,1.3926849201715086,-0.5785587128972336,1.639587808720329,-0.6122364107288228,1.858594767203198,-0.6245409804948838,0.9912411641734664,-0.13206420577897332,1.4599484761819825,-0.06731554988793104,1.7608686300919276,-0.005891829571656625,2.0084386924140993,0.05909128469203097,0.8902005388553286,0.1996807856396583,1.084182892710507,0.24795442827608352,0.7962461445180955,0.12412396321273374,0.5878680465824953,0.03479119288012132,0.7041992451898139,0.4820196883338857,0.8774474611556892,0.4799282710574807,0.6968489144668726,0.33760207741796877,0.5258791965514301,0.23505508742584047
0,0.0,0.0,0.19859130554123533,-0.44340229685277477,0.5055782733380986,-0.6884464941834636,0.7744978165585253,-0.5640154307422199,0.8925388894729809,-0.25112963681269806,0.9857019034164025,-0.477603985856838,1.385703856362014,-0.5860688091066986,1.631135597930561,-0.6275690456986275,1.854549390977289,-0.6436636584021126,0.9925510258768335,-0.12182963937747456,1.455855430168218,-0.0761329077916315,1.749712001207393,-0.008662353860102884,1.9953669993187262,0.06523653248273582,0.8908571852974286,0.20917487902007517,1.0952965989088852,0.2557898744732039,0.800546031017945,0.13636606701440537,0.5920511137727468,0.04446493787803596,0.7052666906510038,0.48762286588452197,0.8812804502925233,0.4910915930829843,0.6920593674541161,0.3441451073017567,0.5195077829168684,0.23148063434596425
0,0.0,0.0,0.20235049703823405,-0.45447305961744633,0.507707439255607,-0.6895867108495614,0.7783096285335183,-0.5576244231212455,0.8902267361760297,-0.23419260939241315,0.9905818292350497,-0.47839740567587485,1.393099613024817,-0.5822990057819633,1.6401105990373834,-0.6191839855138008,1.866433828886854,-0.6283150496362141,0.9923716552214207,-0.12328218814207391,1.450173723432063,-0.07584236408644524,1.7425405160568141,-0.011724594072926559,1.99172745434316,0.06028311985347811,0.8877357861414695,0.20700481879084354,1.1002508883420976,0.24951693594049704,0.8009437418283192,0.11880109096451737,0.5921539357263855,0.022072101160935078,0.7019676712243296,0.4864542838859487,0.8925144618487958,0.49917903213941833,0.706621267175647,0.34639108600250357,0.5352177275646425,0.22631161702879668
0,0.0,0.0,0.1961223354635791,-0.44147513312975,0.5085066255238567,-0.6782770499771993,0.7786257549788816,-0.5673368713762774,0.8848346238630768,-0.22944468256053782,0.9988026842030272,-0.45669498215856097,1.4055598671216087,-0.5553859805880037,1.6528579027654695,-0.5904454965928919,1.874213564052265,-0.6012778021941456,0.9957454625246669,-0.09214648046201872,1.457807942084463,-0.03126415035284186,1.7540855834496298,0.038261236884457,2.0059542926423766,0.12006049874217238,0.8875417222654125,0.23870045542170293,1.0988924642401074,0.293979835116508,0.7999001449882777,0.1523461679827453,0.588687056228947,0.05483096762201931,0.6997553525649505,0.5141418498714934,0.8774213991919407,0.5180171668582185,0.6883545856391456,0.3572489692903164,0.5142709456045527,0.2465190602546049
0,0.0,0.0,0.2005204080894183,-0.44516103554236336,0.5115284728252119,-0.6696322675119809,0.7804364570058319,-0.5342369173974786,0.8858927925337184,-0.20818602899290892,1.0048660016479105,-0.4471169467821246,1.4111036764144747,-0.5413579369929464,1.6558412511407659,-0.5727499488388397,1.8762620260299758,-0.5789170072645801,0.9963021642568666,-0.08591855153041009,1.4564008356764253,-0.021907660094426365,1.7449173753640645,0.055255583180080885,1.998666199147893,0.140208539867962,0.8827720598047015,0.24268083832224996,1.09684424249883,0.30066112461972816,0.7916765238775999,0.15937598528125566,0.5816584337866296,0.05670639912570802,0.6881276259528015,0.5159475719125188,0.8790633418628395,0.5352551061357979,0.6902262920525651,0.3747142993652866,0.5165755478756194,0.2537444611565278
0,0.0,0.0,0.1967563162859841,-0.44806240736095665,0.4949352654280042,-0.6684056876062152,0.7602548337718127,-0.5500383380796793,0.8799241463849867,-0.2312022064146662,0.997579522816366,-0.45042819918841265,1.3989821780503613,-0.5466509985075002,1.642212598871259,-0.569228564433573,1.8616111175486099,-0.566794248233136,0.9960642107954112,-0.08863457549125318,1.4567278129579508,-0.022351581291773857,1.7485920710338145,0.07200696629146298,2.0016836837139786,0.1730264717192174,0.8863858489605526,0.23246529042443576,1.0863744744997021,0.3112926187755777,0.7741873939619157,0.18031241072439816,0.5668501369061346,0.07862515715142507,0.6988538366558807,0.4968162837657545,0.8721580507804785,0.521777623092335,0.6756043916826721,0.36615439815643686,0.508008841013541,0.24500962457609834
0,0.0,0.0,0.21388071707563608,-0.4479092275190153,0.5122985602371783,-0.6607952955931219,0.7787758195546025,-0.5351231116820231,0.8851092302630522,-0.20908774154169238,1.0086422976220006,-0.4296130939750844,1.4133706523966845,-0.5210988774500738,1.655970489099876,-0.5454759388353415,1.8733019049525546,-0.5416649447182886,0.9976093186165466,-0.06910605913687812,1.4572657820287171,0.005019286805660773,1.7468189956245834,0.09028869672663868,1.9955309419159146,0.18537597195734967,0.880612724931132,0.25192123013804907,1.1038577103434792,0.3175826806828071,0.8057105149998893,0.16389515891378748,0.5951718478022798,0.0560004683986264,0.6869538578718957,0.5176491531026187,0.879534031377673,0.5307255109532428,0.6927863061683978,0.36062567164049497,0.5164520663542681,0.2364774956043823
0,0.0,0.0,0.20908248513111966,-0.44722382127306054,0.5140443467184302,-0.6559604715663729,0.7746850624485636,-0.508989874835243,0.8772809537575861,-0.182668652634544,1.0115831381014007,-0.434699850065376,1.4155511883925471,-0.5080626400143246,1.6572197005887606,-0.5218102412823378,1.8746947998987629,-0.5087831494556707,0.997609665726985,-0.06910104809692287,1.4546128334437727,0.01649780010433885,1.7357026395344535,0.11258608309885489,1.984411447482805,0.21730545362922785,0.8769874667298463,0.252882576397347,1.0902391156414835,0.32964046112053663,0.7860411443196026,0.17864368768268485,0.5790404540425576,0.07338775209911969,0.6761550934057587,0.5148620388997629,0.8599026925700279,0.5414479405868383,0.675514559785349,0.37473906889760583,0.508986239570655,0.24993316506159763
0,0.0,0.0,0.21162166331618693,-0.4456465213126521,0.5151444503087987,-0.6547042236215654,0.7788651085940345,-0.5085345432219348,0.8945782396198787,-0.18315540330877725,1.011683109754123,-0.4213369416216385,1.418818263551417,-0.49708867200919443,1.662260897652605,-0.5120024273164377,1.8816142009963381,-0.498504314102632,0.9983447562872507,-0.0575130210800126,1.4613577718615929,0.030305570315234075,1.7453535274347494,0.12745266748332937,1.9901225332975006,0.2344258427658675,0.8776251694361309,0.26450652989534185,1.0980480094062808,0.3395872693457774,0.8010353711242036,0.18511154555367204,0.5943999192684137,0.0795720615573548,0.6768718031636182,0.5277237620467293,0.8630362995989873,0.5515243057196513,0.6781047581571272,0.3818940894138547,0.508659180215344,0.25806784623190887
0,0.0,0.0,0.21894977755952333,-0.44387434202405,0.5258308955640708,-0.6497119568918883,0.7831159280692324,-0.5026647849362312,0.8820416065359888,-0.17923727947354234,1.0161153379399142,-0.41825552661296705,1.4219593703540476,-0.49130368504623656,1.6649187865011965,-0.5044107369222391,1.8835331972030784,-0.4881746489876774,0.9986095773665172,-0.052715386670930904,1.4593408497444635,0.03770711136104297,1.7422979961671112,0.13556949679366667,1.9853596286279096,0.24366227498957846,0.8735255273759124,0.270464365917245,1.098161939184817,0.3500816261077386,0.8060070281389191,0.18529091896336125,0.5992015221296878,0.07185660826272383,0.6691620177742087,0.5333574234591476,0.8566970715665327,0.5603756288785308,0.6755181688779958,0.3869427757872422,0.5065925684743107,0.2599808660915861
0,0.0,0.0,0.2182320642971812,-0.4307993536944187,0.5291891019016995,-0.6288056166478218,0.7825163921724302,-0.4542307896207136,0.8684280816043703,-0.11059329602818299,1.0065802295967226,-0.3998493406501059,1.4161261943159609,-0.46165428745611065,1.6595788916039353,-0.47573431024709656,1.8806284719761144,-0.4606362077529705,0.9995587464716891,-0.02970374306288261,1.4636560839050907,0.07295116424555659,1.7503054934250082,0.17219150634274552,2.0025279136730783,0.2814015207053113,0.879769333469811,0.29400757082264173,1.087367877074496,0.37352310625755464,0.793107005291231,0.20936653067536795,0.5962941092312358,0.099322744142127,0.6761036590631763,0.557059277568194,0.851244573511427,0.5827058169865224,0.6669621517287302,0.41194537574373674,0.5044672694551171,0.2900235050877958
0,0.0,0.0,0.21964811441701865,-0.45123936943091275,0.5296251086233231,-0.6523203470303267,0.7844154325899266,-0.48830358390668127,0.8865113320336051,-0.17110490127566924,1.0163652542740138,-0.40193377640870526,1.421765986031152,-0.46853668398365483,1.6624357404559023,-0.4767073334534253,1.8811769779757164,-0.45431272852943244,0.9993780974583788,-0.035262137207932996,1.463151001861037,0.06363901591305593,1.7459389606800966,0.16906004955949408,1.9861246257739893,0.2830141915214202,0.8714014201256223,0.2860534940841007,1.0982610060065967,0.3612907065381748,0.8071160598145319,0.19601677072012136,0.5983446299006805,0.08307751352620411,0.6645422646991433,0.5461252569764571,0.8502097406996649,0.5671444643744858,0.6696935590057963,0.3886570791727539,0.5019237656326683,0.2570348929393787
0,0.0,0.0,0.21850817931527908,-0.444271850649984,0.5318940368260081,-0.6434061984000882,0.789346814749679,-0.472369437631988,0.8919280739596559,-0.1417269265101475,1.0190822613551211,-0.38080562433248244,1.4236718563098245,-0.44683201186453236,1.6636331168300522,-0.45363868549819786,1.8813435858941505,-0.4308461999123426,0.9998776484229308,-0.015642512081824916,1.4629607273094605,0.08269053279749616,1.7409422053423806,0.18863890242155473,1.9793834157283865,0.30638929917539576,0.8716955064581292,0.3038660937542577,1.0940568134968807,0.3809354558698584,0.7993387373930121,0.21786412736301516,0.5928832524641346,0.10950147465629129,0.6618252575920881,0.5605454744487284,0.8462227533291417,0.5839423817610193,0.6633883417752156,0.40790297359020805,0.49544930313765306,0.2833527108488561
0,0.0,0.0,0.2225214375542421,-0.4465176686756123,0.534391473329293,-0.637704477613032,0.7884779608199501,-0.4598374292132337,0.8902290047781481,-0.1354382038348006,1.023659702321705,-0.3769717068966592,1.428424736521956,-0.4357648356308586,1.668896213396357,-0.4367117725606906,1.8860652720579796,-0.407939943762939,0.9999362613816628,-0.011290401855689103,1.4643354985532768,0.09772097750656951,1.7415155925234673,0.2146171850378958,1.9766793665039895,0.3405874764004224,0.8658866555729415,0.3064608406666414,1.093970497774753,0.38991463509707563,0.8057394070290824,0.21946210285786186,0.5976667701980305,0.10224782163984839,0.6507013083771465,0.5609125058861363,0.833995033797905,0.5946356008052043,0.6599589522901296,0.4116801018314344,0.4967198942171667,0.27467386756256845
0,0.0,0.0,0.21853481417127274,-0.4375652084247855,0.5296279371171959,-0.6248464732217572,0.7807388981914485,-0.45011133706255146,0.8778464090615343,-0.12695578521666515,1.023549377800198,-0.3675637944403518,1.4262981457995487,-0.42271089858206595,1.6659833674532718,-0.4175984711779007,1.8814443243434098,-0.38429422888012305,0.9999955039012871,-0.0029986959183683605,1.4641178888075215,0.11434564819254334,1.7363082177536098,0.23805688709779146,1.9720991109920003,0.36792747845373736,0.86648710258745,0.3143951313314551,1.0868607031304,0.4014858146488671,0.789857668687069,0.23601443767861818,0.5866552876081134,0.12268371033942949,0.6509905046640001,0.5673024489758234,0.8308788008368703,0.6154454839317496,0.6527715865055537,0.4354485674668816,0.49446163267088417,0.2974600640201523
